CustomerID,Permanencia,Compras,Canasta_Prom,Ticket_Prom,Precio_Prom,Precio_Max,Productos Distintos,Pct_Devoluciones,Comprador Local,Nomada
17070.0,0.08770219826081235,-0.5568260068131017,-0.24864500529645414,-0.28797443748104645,-0.053485119021362326,-0.3319664456362507,0.7174904951184494,-0.8039250393948271,1,0
17071.0,1.477794526396524,1.3461657029712149,0.010564169954211706,0.08254536072700773,-0.008544448165587552,-0.07426329780256188,0.9809077037256301,1.5065143929755396,1,0
17072.0,-1.0552626048729952,-1.0577180989205999,0.42224312060599484,0.03351769325368669,-0.5595520448770654,-0.3319664456362507,-0.5870572757944853,-0.8039250393948271,1,0
17073.0,-0.7000167876827577,0.07422339860702587,0.2724096966710904,0.3713460457463646,-0.051872456307333115,-0.09503028911869377,0.9866646657794853,-0.8039250393948271,1,0
17074.0,-1.0552626048729952,-1.0577180989205999,-2.1742906825194512,-0.413244885340188,2.9385385752440683,-0.07426329780256188,-1.7643485641128949,-0.8039250393948271,1,0
17075.0,1.6785856404605712,1.048245697623346,-0.6743760523879897,-0.27877054273551993,0.5521397747522522,0.40232454155815495,1.047460157943218,0.14676385148134682,1,0
17076.0,1.6438333322571785,0.48988501576479315,-0.5834617025619968,-0.38625034306098727,0.29718605299050915,0.6467390474220279,-0.2415090281351582,-0.8039250393948271,1,0
17077.0,-1.0552626048729952,-1.0577180989205999,-1.5068758271317502,0.1444022919022396,2.4934561311203236,-0.49273161976031987,-2.516040243029759,-0.8039250393948271,1,0
17078.0,-1.0552626048729952,-0.5568260068131017,1.062132324641688,-0.5099189466825456,-1.5009806383062556,-1.606782133071617,-0.3222656930578095,-0.8039250393948271,1,0
17079.0,-1.0552626048729952,-1.0577180989205999,-1.9322022598259123,-1.1402529215599582,1.4882308574868919,-1.0222871175758335,-2.18341137617149,-0.8039250393948271,1,0
17080.0,0.8908666545170013,0.6548432754922423,-0.6397374479469168,-0.9492563313634818,-0.22298997760004147,0.40232454155815495,-0.38088803500765217,0.42541977181113405,1,0
17081.0,1.3773989693645003,0.48988501576479315,-0.8817473940280506,-0.7305458975885261,0.33540769708937096,0.5055184603984593,1.1139434269424622,-0.8039250393948271,1,0
17082.0,1.6129423916319405,0.48988501576479315,1.133865418719474,1.4341706542666899,-0.07561286112074501,2.432880753823806,0.8290235674343082,-0.8039250393948271,1,0
17083.0,1.1032418713155128,0.9305040858134475,0.4183832438563876,0.6694017240953603,0.06767479353696776,-0.23305906672429438,-0.26755450858075713,0.8107045800741712,1,0
17084.0,0.3386910908408714,-0.20143741171417867,2.171619766195033,2.5090102103208083,-0.3065468668832917,0.09371390337111857,1.4896333355954319,1.1620610054185785,1,0
17085.0,1.3001716178014053,2.2457965188165505,-0.14625840264162643,0.03248551273440678,0.14915553319889355,0.40232454155815495,1.85475610256575,0.42541977181113405,1,0
17086.0,-0.8390260204963288,0.48988501576479315,0.8021589461249675,0.2945015000323031,-0.7463524614626296,0.09725622010391866,0.4788273542195676,-0.8039250393948271,1,0
17087.0,-1.0552626048729952,-1.0577180989205999,-0.2860590552236475,-0.2948891700828316,-0.01144668779765148,-0.8464662631382949,-0.980481634816486,-0.8039250393948271,1,0
17088.0,-0.18645489978817523,0.07422339860702587,0.41727789487872474,0.8068663913126787,0.21778527976817297,0.6467390474220279,0.668253897031182,-0.8039250393948271,1,0
17089.0,-1.0552626048729952,-1.0577180989205999,-1.5366009722482303,-1.0344920229525345,0.9678256944346685,-1.0222871175758335,-1.7643485641128949,-0.8039250393948271,1,0
17090.0,0.8908666545170013,1.3461657029712149,-0.3673601493225889,-0.1732520496684795,0.2298850838941816,-0.07426329780256188,0.20279773648307728,0.4878572895827382,1,0
17091.0,1.7287834189765832,1.7867847730198683,0.3131684553114679,0.49422139635416606,0.022733607887250214,0.40232454155815495,1.4216353061561855,0.7625434849144704,1,0
17092.0,1.3580921314737266,1.1557353675997408,0.9201495476534132,0.8363271683762998,-0.3988481338767863,0.22741126261658207,1.5201336412245063,0.9917078520475852,1,0
17093.0,-1.0552626048729952,-1.0577180989205999,-0.2765838864567547,-0.20957746733787178,0.06600872876722574,-0.49273161976031987,-0.9196861426527538,-0.8039250393948271,1,0
17094.0,-0.6652644794793648,-0.5568260068131017,-0.35480874479920405,-0.4263538182798338,-0.05786103204640652,-0.5602283770286947,-0.6691621147691496,1.4608215350480005,1,0
17095.0,1.6554174349916428,0.6548432754922423,0.5356991671385806,0.39353990743379597,-0.35959470230386553,0.22741126261658207,0.778854696993705,1.6516236415683632,1,0
17096.0,1.0298758873305724,1.1557353675997408,-0.03398100871790307,0.2947549907904715,0.2814494841915254,0.22741126261658207,1.0940548473899332,1.5141526126156624,1,0
17097.0,0.59740271857724,0.9305040858134475,-0.8644903548899002,-1.023196179584918,-0.0075493345066419415,0.843979790974327,1.1890004242354304,0.22484244827571642,0,0
17098.0,-0.441305159946389,-0.20143741171417867,-1.3522775195080117,-0.45417286239714977,1.4067494271827183,-0.07426329780256188,-1.1175267461574372,-0.8039250393948271,1,0
17099.0,-1.0552626048729952,-1.0577180989205999,0.8268887191499396,1.0203358962163565,-0.10332919391333285,0.09371390337111857,-0.03819322927216564,-0.8039250393948271,1,0
17100.0,-1.0552626048729952,-0.5568260068131017,1.0784879096957949,0.7739483408476118,-0.6349757821659804,-0.8464662631382949,0.3523677281481314,-0.8039250393948271,1,0
17101.0,1.0298758873305724,0.6548432754922423,0.14014887248364677,0.3585866292407142,0.1107157925823761,0.09371390337111857,0.20279773648307728,-0.8039250393948271,1,0
17102.0,-1.0552626048729952,-1.0577180989205999,-4.232476017011647,-3.199851990777753,3.2878108969232795,-0.07426329780256188,-2.516040243029759,-0.8039250393948271,1,0
17103.0,-1.0552626048729952,-1.0577180989205999,1.2553456468909034,0.5893745301779388,-0.9632578073445739,-0.8464662631382949,-0.21626507557551844,-0.8039250393948271,1,0
17104.0,-1.0552626048729952,-1.0577180989205999,0.0116774588438258,0.7403390334034118,0.7304074061122691,-0.07426329780256188,-0.6270829566655943,-0.8039250393948271,1,0
17105.0,-0.4876415708842461,-0.5568260068131017,0.9231337526239113,0.2590269883256644,-0.8966329712279562,-0.07426329780256188,0.520373635574267,-0.8039250393948271,1,0
17106.0,-1.0552626048729952,-1.0577180989205999,0.061160299204770084,0.7888954748698609,0.7136443880905595,-0.07426329780256188,0.15678397263081445,-0.8039250393948271,1,0
17107.0,1.431458115458667,1.048245697623346,1.765539826852428,2.4054410110496205,0.10881490078619019,0.22741126261658207,1.7840988690930029,1.073874783839221,1,0
17108.0,-1.0552626048729952,-1.0577180989205999,-1.6643837791193108,-0.6155151586284775,1.7250997871911822,-0.7831339784253591,-1.195715760389244,-0.8039250393948271,1,0
17109.0,0.7518574217034302,0.8003467725008181,-0.43228762969445084,-0.7204471804449625,-0.2560174490665709,0.09371390337111857,0.8763004011681347,0.9153033772197167,1,0
17110.0,0.6630459674058709,-0.20143741171417867,-1.216986724695014,-0.6526104586889001,0.9337341764213768,-0.07426329780256188,-0.07921996423456719,-0.8039250393948271,1,0
17111.0,0.4043343396695022,-0.5568260068131017,0.7690837683623672,-0.19575853241474037,-1.0887714524881245,-0.49273161976031987,0.03817477705094321,-0.8039250393948271,1,0
17112.0,-1.0552626048729952,-1.0577180989205999,-0.1026281569786321,-0.39913450409644297,-0.34804761110013727,-0.6943222153282232,0.03817477705094321,-0.8039250393948271,1,0
17113.0,-0.5803143927599602,0.48988501576479315,0.03670097177966749,0.46441250284982705,0.3716549460253104,0.40232454155815495,0.8630684413097528,1.1620610054185785,1,0
17114.0,0.21512732833991927,0.8003467725008181,-1.7948185059804211,-1.3588043961721554,0.978073278558827,0.22741126261658207,0.5695118981833196,0.9153033772197167,1,0
17115.0,1.7480902568673569,0.6548432754922423,-0.16524727340903278,0.4901983701764437,0.6987926469361246,-0.07426329780256188,0.7174904951184494,1.7209480676302453,1,0
17116.0,-1.0552626048729952,-1.0577180989205999,1.056625206584291,0.47381304146682846,-0.8601127393827124,-1.0222871175758335,0.09111983872311039,-0.8039250393948271,1,0
17117.0,-1.0552626048729952,-1.0577180989205999,-0.8307785687615927,-1.1702071595787003,-0.20227452534624882,-0.3319664456362507,-1.195715760389244,-0.8039250393948271,1,0
17118.0,-1.0552626048729952,-1.0577180989205999,0.047251135254671124,-0.7622409524750657,-0.8330580871527656,-1.606782133071617,-1.1175267461574372,-0.8039250393948271,1,0
17119.0,-0.8390260204963288,-0.5568260068131017,0.13462774134279293,0.13303801924840125,-0.11807529250670458,0.09725622010391866,-0.14488409814227088,1.4608215350480005,1,0
17120.0,-1.0552626048729952,-1.0577180989205999,-0.22140759327582904,0.15087922914227248,0.38606738452564876,-0.07426329780256188,-0.6691621147691496,-0.8039250393948271,1,0
17121.0,-1.0552626048729952,-1.0577180989205999,-0.35480874479920405,0.1827243688526627,0.6185364466946781,-0.3319664456362507,-0.980481634816486,-0.8039250393948271,1,0
17122.0,0.4120570748258118,0.07422339860702587,-0.5069435470501669,-0.8926360898336777,-0.33185260939431716,-1.485945419229041,-0.47751296500053947,-0.8039250393948271,1,0
17123.0,0.5317594697486091,-0.20143741171417867,0.4579765878600073,0.22940578075624476,-0.42196197000559005,-0.3319664456362507,-0.1005293110454993,-0.8039250393948271,1,0
17124.0,-1.0552626048729952,-1.0577180989205999,-0.13525918599176848,0.11241368399863645,0.2212807910144427,-0.5602283770286947,-0.2415090281351582,-0.8039250393948271,1,0
17125.0,-1.0552626048729952,-1.0577180989205999,0.734349380217294,-0.08060575614580115,-0.9741491837519923,-0.07426329780256188,-0.1679944637358899,-0.8039250393948271,1,0
17126.0,0.15334544708944317,0.9305040858134475,0.10921908754707946,-0.24360338067045087,-0.45305288527621546,-0.07426329780256188,1.5834914375827365,0.8107045800741712,1,0
17127.0,0.13017724162051467,0.29945468039331957,-0.8307785687615927,-0.23795990894391328,0.8384868618899565,-0.49273161976031987,-0.351053338929104,-0.8039250393948271,1,0
17128.0,-1.0552626048729952,-1.0577180989205999,-0.7117662213583644,-0.7616363420054565,0.06450382446885829,-0.49273161976031987,-0.8630868935309756,-0.8039250393948271,1,0
17129.0,-1.0552626048729952,-1.0577180989205999,-3.4804806909179686,-2.9066044969612057,1.948039721238504,-0.49273161976031987,-2.18341137617149,-0.8039250393948271,1,0
17131.0,-0.7849668744021622,0.29945468039331957,0.31068617594658826,0.7927838328765471,0.351780746832146,0.40232454155815495,0.4998634741417061,-0.8039250393948271,1,0
17132.0,-0.9162533720594239,-0.5568260068131017,1.2981613768211469,1.1417247411413523,-0.554903901713262,0.22741126261658207,0.31420439478743356,-0.8039250393948271,1,0
17133.0,1.3117557205358696,1.254616278688769,1.8848962463696657,2.027474408681318,-0.4208773084242255,-0.619945652967382,-0.5124273288630706,0.02103660903962243,1,0
17134.0,0.24215690138700255,-0.20143741171417867,-1.17299826981697,-0.35229417708797883,1.2416139008942917,-0.3319664456362507,-0.2415090281351582,-0.8039250393948271,1,0
17135.0,1.1186873416281318,1.048245697623346,0.1538300112587326,-0.6240142090030768,-0.829780253272112,2.000618897443466,0.6849965950064003,0.14676385148134682,1,0
17136.0,-1.0552626048729952,-1.0577180989205999,0.5958318338669072,-0.23399971492323832,-0.9585716781647816,-0.8464662631382949,-0.8630868935309756,-0.8039250393948271,1,0
17137.0,-0.04744566697460407,0.48988501576479315,-0.2563339101071679,-0.5110804192484985,-0.2686257145712329,-0.5602283770286947,0.8828371985110838,-0.8039250393948271,1,0
17138.0,0.48156169123259734,0.6548432754922423,0.727427295846015,1.130193202262864,0.14390485590546195,0.6445604725968617,1.3941728681486907,-0.8039250393948271,1,0
17139.0,1.5781900834285476,2.1108969658951904,1.063120643891123,1.4249889622809575,0.007347988683198167,2.744916198564831,1.9234778759654965,0.5213941782751079,1,0
17140.0,-1.0552626048729952,-1.0577180989205999,0.774467898160967,0.7150754312779037,-0.339851028039152,-0.07426329780256188,-0.7604075912169913,-0.8039250393948271,1,0
17141.0,-0.02813882908383029,0.07422339860702587,-0.3248096004571912,-0.5136403427428354,-0.1854544857071348,-0.07426329780256188,0.9633903749728084,-0.8039250393948271,1,0
17142.0,0.6630459674058709,0.07422339860702587,-0.6468236908262536,0.2092609498652577,1.1035113653485455,2.93293348630791,0.4998634741417061,-0.8039250393948271,1,0
17143.0,-0.676848582213829,-0.5568260068131017,0.1216347725417666,0.7054834165400878,0.5251097149658704,0.40232454155815495,0.5403834989422175,-0.8039250393948271,1,0
17144.0,-0.7347690958861505,-0.5568260068131017,0.5328269491498814,0.7918183161853318,0.044427900682379964,0.22741126261658207,0.0008790944596697093,-0.8039250393948271,1,0
17145.0,-0.49150293846240084,0.07422339860702587,1.6004180841088416,1.4194939507486706,-0.6448499197919034,0.22741126261658207,1.123709777120437,1.6719867635063792,1,0
17146.0,1.145716914675215,1.3461657029712149,0.14500963805860204,0.6718546032237294,0.4521663332469496,2.000618897443466,1.1040594070649958,0.8443025417040958,1,0
17147.0,1.5511605103814645,0.9305040858134475,-0.015171828663357064,0.34866780734162245,0.31511579309781756,0.09371390337111857,0.6932415259749206,1.6862906204510737,1,0
17148.0,-1.0552626048729952,-1.0577180989205999,-0.6303605535519127,-1.072669790102119,-0.3550126146180018,-1.485945419229041,-1.195715760389244,-0.8039250393948271,1,0
17149.0,-1.0552626048729952,-1.0577180989205999,-2.229938773893386,-0.8881286259420217,2.365330851382205,-0.5602283770286947,-1.4883189463764042,-0.8039250393948271,1,0
17150.0,0.3232456205282524,0.48988501576479315,-0.8439609900956653,-0.2481836279478758,0.8464732942311798,0.40232454155815495,0.3398428478240282,-0.8039250393948271,1,0
17151.0,-1.0552626048729952,-1.0577180989205999,-1.3438346759048645,-0.23270955291754375,1.6852415299337535,-0.8464662631382949,-1.7643485641128949,-0.8039250393948271,1,0
17152.0,-0.1632866943192467,0.07422339860702587,-0.023233425665867752,0.8241984762279673,0.8856767320350499,-0.8464662631382949,-1.195715760389244,0.9153033772197167,1,0
17153.0,-1.0552626048729952,-1.0577180989205999,-0.37527916205734746,-0.3432811751773324,0.056505677573881766,-0.7986379095346742,-0.8630868935309756,-0.8039250393948271,1,0
17154.0,-1.0552626048729952,-1.0577180989205999,1.2981613768211469,0.24443448326957165,-1.238694383235431,-1.1639429167840407,-0.47751296500053947,-0.8039250393948271,1,0
17155.0,1.7210606838202736,0.6548432754922423,-0.04778399296843987,-1.0446082834649806,-0.9594573827766291,-0.3319664456362507,0.019738861289862828,-0.8039250393948271,1,0
17156.0,-1.0552626048729952,-1.0577180989205999,1.053861128840137,1.0428562568251074,-0.36285496164812686,-1.0222871175758335,-0.0584501529419441,1.7659550299964637,1,0
17157.0,1.7558129920236665,1.7867847730198683,-0.31396309331497607,-0.020079463114285007,0.32520442148854184,-0.07426329780256188,0.4998634741417061,-0.24104402673263767,1,0
17158.0,1.3001716178014053,0.29945468039331957,0.4772965833392685,0.4953711329107922,-0.18850383335714205,-0.07426329780256188,0.4572375891095386,0.7169161657937569,1,0
17159.0,1.354230763895572,0.29945468039331957,0.6517753830400146,0.575235818213406,-0.32572221257912165,-0.07426329780256188,0.8149999143894906,0.7169161657937569,1,0
17160.0,1.6631401701479522,1.656627459707239,1.3059319717773115,1.0626729249361013,-0.6328913611752098,0.09725622010391866,1.3250103761632985,-0.18473051374715874,1,0
17161.0,-1.0552626048729952,-1.0577180989205999,1.397336887889599,1.5458854831628734,-0.2952783953511981,-0.2618344117975608,0.17241042083090774,-0.8039250393948271,1,0
17162.0,0.014336214275872011,1.048245697623346,-0.4163428674816269,-0.6421850604483942,-0.19837384557193952,-0.07426329780256188,0.5304395744514846,0.14676385148134682,1,0
17163.0,1.4700717912402146,0.07422339860702587,-0.11272032210566517,-0.6155539533607615,-0.5371480700674489,-1.0222871175758335,-0.351053338929104,-0.8039250393948271,1,0
17164.0,-0.12467301853769916,0.6548432754922423,0.404404837647616,0.33685690292818365,-0.2544705094212614,0.16253566624592464,0.6337071620011621,0.42541977181113405,1,0
17165.0,0.659184599827716,0.48988501576479315,-0.12427276372308112,0.11315701193517705,0.2068423955590858,-0.07426329780256188,0.48941283948908304,1.1620610054185785,1,0
17166.0,-0.4181369544774605,-0.5568260068131017,-1.4222953564257719,-1.3311026257151655,0.4356795721078946,-0.6943222153282232,-1.0461457687241897,1.4608215350480005,1,0
17167.0,-0.8004123447147813,-0.20143741171417867,-0.032610320060871854,0.0668056461009096,0.03222349237401586,-0.07426329780256188,0.3398428478240282,-0.8039250393948271,1,0
17168.0,-1.0552626048729952,-1.0577180989205999,0.43210591514765107,0.5097378462404093,-0.11655432729452568,-0.07426329780256188,-0.5488939424337871,-0.8039250393948271,1,0
17169.0,0.9565099033456321,-0.20143741171417867,0.44995807443451025,0.4590493966635228,-0.19035860725875245,-0.07426329780256188,0.3398428478240282,1.7659550299964637,1,0
17170.0,-0.9973420912006737,-0.5568260068131017,-0.7117662213583644,-1.525562301764167,-0.6732921257040555,-1.7601883558991351,-1.282149705589571,1.4608215350480005,1,0
17171.0,0.3811661342005737,-0.5568260068131017,-0.29082785379306264,-0.4871653360339974,-0.20190547946366288,-0.07426329780256188,-0.41184883109283577,-0.8039250393948271,1,0
17172.0,1.446903585771286,-0.20143741171417867,1.0919316991672303,0.20040859319889293,-1.0955856622266877,-1.2305367866712973,-0.0584501529419441,1.7659550299964637,1,0
17173.0,-0.5687302900254959,0.8003467725008181,-0.05352928403550804,0.7310971163462042,0.8188017909336911,-0.23305906672429438,-0.12240697358821374,0.31649817812236203,1,0
17174.0,-1.0552626048729952,-1.0577180989205999,-1.369362910844565,-2.063912116342421,-0.4084250658271381,-1.7601883558991351,-1.7643485641128949,-0.8039250393948271,1,0
17175.0,-0.08219797517799686,0.07422339860702587,0.41478673436342506,0.3690847270092685,-0.23564034033772235,1.6109581610597774,0.0008790944596697093,0.9153033772197167,1,0
17176.0,0.7827483623286682,-0.20143741171417867,0.2851317960049527,0.12096023555910113,-0.3182018253736028,-0.3319664456362507,-0.1005293110454993,-0.8039250393948271,1,0
17177.0,-1.0552626048729952,-1.0577180989205999,-1.395506342811086,-1.1322993654620255,0.6283942516933176,0.09371390337111857,-0.2944540898073254,-0.8039250393948271,1,0
17178.0,-1.0552626048729952,-1.0577180989205999,-0.40672773871612355,0.6286391811896465,1.2493481321584399,0.40232454155815495,-0.2415090281351582,-0.8039250393948271,1,0
17179.0,0.4275025451384308,0.48988501576479315,-0.3735584639524269,-0.12397002813339231,0.29329439167920646,-0.3319664456362507,0.46810349267815093,-0.8039250393948271,1,0
17180.0,1.3812603369426553,1.1557353675997408,0.1293312299553123,-0.39906829009222955,-0.6156647100595547,0.09371390337111857,1.2197951715950153,0.9917078520475852,1,0
17181.0,1.022153152174263,-0.20143741171417867,-0.5385064982731448,-1.3296181786623358,-0.6925056341257326,1.3155995981328836,-0.3222656930578095,-0.8039250393948271,1,0
17182.0,0.08770219826081235,-0.5568260068131017,-1.809251977326945,-0.731235415091275,1.821981648936537,-0.8464662631382949,-1.7643485641128949,-0.8039250393948271,1,0
17183.0,-0.676848582213829,0.48988501576479315,0.41228984044717715,0.962268492239857,0.39847618036503135,0.22741126261658207,0.0008790944596697093,1.1620610054185785,1,0
17184.0,-0.4335824247900795,-0.5568260068131017,-1.4923131933435323,-1.384079431433803,0.478022454915233,-0.5602283770286947,-0.8630868935309756,-0.8039250393948271,1,0
17185.0,-1.0282330318259119,-0.20143741171417867,-1.4043627179335254,-1.7350805940843204,-0.034947296075138364,-0.930965887215077,-0.07921996423456719,-0.8039250393948271,1,0
17186.0,-1.0012034587788285,-0.5568260068131017,-0.4174164944150915,-1.8165079559032753,-1.1780446268648213,-2.4268885322673364,-2.516040243029759,-0.8039250393948271,1,0
17187.0,0.10314766857343137,-0.5568260068131017,0.3971865812944752,-0.22129794864371904,-0.7513395928436452,-0.3319664456362507,-0.5488939424337871,-0.8039250393948271,1,0
17188.0,1.7249220513984285,1.3461657029712149,0.3162467530982372,0.34003454814476564,-0.14051230427645786,-0.07426329780256188,0.951500837500856,1.0953505504041956,1,0
17189.0,1.3812603369426553,0.29945468039331957,-0.21425830923128703,-0.49260731555967185,-0.30239559071319616,-0.49273161976031987,0.7094868830885774,-0.8039250393948271,1,0
17190.0,1.2074987959256913,0.6548432754922423,0.8298090437335258,-0.13595387437490722,-1.10029269961221,2.93293348630791,1.0839267715139342,0.42541977181113405,1,0
17191.0,1.6863083756168809,1.5111239626986637,0.0024771811557610327,0.0637867707545861,-0.017480941412805664,0.22741126261658207,1.5080692513565126,-0.11599345861404298,1,0
17192.0,-1.0552626048729952,-1.0577180989205999,-1.247335554754067,-1.7116164320925165,-0.21569360639156926,-0.07426329780256188,-0.5870572757944853,-0.8039250393948271,1,0
17193.0,1.6554174349916428,0.9305040858134475,0.24699430405258882,-0.09472550474873184,-0.4758709553781186,0.22741126261658207,-0.3222656930578095,1.1620610054185785,1,0
17194.0,-0.06289113728722308,-0.20143741171417867,-0.05545116217800767,-0.021682061637756052,-0.030338515218806646,0.4050224433654097,0.24636711066584036,-0.8039250393948271,1,0
17195.0,-1.0552626048729952,-1.0577180989205999,1.2892868903003665,0.9746574700442492,-0.6902765253990236,-1.277214299835045,-0.2415090281351582,-0.8039250393948271,1,0
17196.0,-1.0552626048729952,-1.0577180989205999,0.14106633547931893,0.3384835299352172,0.08792711386548614,-0.3319664456362507,0.5599168914235233,-0.8039250393948271,1,0
17197.0,-1.0552626048729952,-1.0577180989205999,0.2794959395504273,1.775531810995841,1.6122957487530263,-0.3319664456362507,-0.2944540898073254,-0.8039250393948271,1,0
17198.0,0.2884933123248596,-0.20143741171417867,-0.23041096384971307,-0.23952600125923407,-0.027070122344262426,-0.07426329780256188,0.6068075807745934,-0.8039250393948271,1,0
17199.0,-1.0552626048729952,-1.0577180989205999,0.781605423429752,-0.8691245439332597,-1.5047303618107388,-1.7601883558991351,-1.282149705589571,-0.8039250393948271,1,0
17200.0,-0.032000196661985045,0.07422339860702587,-0.5098638716337541,-1.5280201214775717,-0.8843520221092344,-1.0222871175758335,-0.41184883109283577,-0.8039250393948271,1,0
17201.0,1.3156170881140243,0.07422339860702587,0.6483621667942412,0.16431147150193193,-0.6932736594132805,-0.07426329780256188,1.0527699740597574,0.9153033772197167,1,0
17202.0,-1.0552626048729952,-1.0577180989205999,-1.0572566512332655,-0.731235415091275,0.5922136409473624,-1.1639429167840407,-1.282149705589571,-0.8039250393948271,1,0
17203.0,0.3078001502156334,1.048245697623346,1.2311737831532474,0.9615428287520905,-0.6389627283112441,-0.07426329780256188,1.2453007614479012,-0.8039250393948271,1,0
17204.0,0.3811661342005737,0.9305040858134475,0.7474799480961544,1.0876196008771533,0.07113716670974209,0.22741126261658207,0.778854696993705,1.6204927696584461,1,0
17205.0,0.9178962275640846,-0.20143741171417867,1.7417268274644975,0.25995343991109454,-1.542862358776531,-0.49273161976031987,-0.351053338929104,-0.8039250393948271,1,0
17206.0,-1.0552626048729952,-1.0577180989205999,-0.7117662213583644,-0.40530648673144887,0.4602809426665746,-1.277214299835045,-1.3787746355824586,-0.8039250393948271,1,0
17207.0,-1.0552626048729952,-1.0577180989205999,0.5305877328178502,0.13198387930387698,-0.5931878146710501,0.09371390337111857,0.2175794647945466,-0.8039250393948271,1,0
17208.0,-1.0552626048729952,-1.0577180989205999,-0.38566105877315654,-1.1801441946490632,-0.728935707486587,-1.1639429167840407,-0.5488939424337871,-0.8039250393948271,1,0
17209.0,-0.7193236255735314,-0.20143741171417867,0.5424771660862762,-0.40779199899127266,-1.037056401167813,-0.07426329780256188,-0.12240697358821374,-0.8039250393948271,1,0
17210.0,-1.0552626048729952,-1.0577180989205999,0.5395170007362131,-0.1123281192910832,-0.8086621084919324,-1.277214299835045,0.09111983872311039,-0.8039250393948271,1,0
17211.0,1.6476946998353332,1.3461657029712149,0.11962197061426863,0.07254080117313311,-0.16017892036711373,1.4092449345986064,1.3325713856866046,0.4878572895827382,1,0
17212.0,-0.1555639591629372,-0.20143741171417867,0.5365487364284527,-0.052306102435451224,-0.7566582217788163,-0.07426329780256188,-0.2944540898073254,-0.8039250393948271,1,0
17213.0,1.5859128185848572,1.3461657029712149,0.09207719247739614,0.4196132839574579,0.2433412491973453,1.1608512063238763,0.9147619943852421,1.5065143929755396,1,0
17214.0,0.09928630099527662,0.48988501576479315,-1.247335554754067,-0.5906305773756003,1.0595152095079514,2.000618897443466,0.5101826507817058,0.5566200963305212,1,0
17215.0,-1.0552626048729952,-1.0577180989205999,-0.37527916205734746,-0.5312699098253613,-0.13891315826857095,-0.8464662631382949,-1.0461457687241897,-0.8039250393948271,1,0
17216.0,-1.0552626048729952,-1.0577180989205999,-2.022662961337652,-1.9530894018876614,0.6117996652574869,-0.49273161976031987,-0.9196861426527538,-0.8039250393948271,1,0
17217.0,0.43136391271658553,-0.5568260068131017,-1.213252125731016,-1.256760825308394,0.2184025581269329,-0.5602283770286947,-0.351053338929104,-0.8039250393948271,1,0
17218.0,1.5666059806940835,1.7234195042875162,-0.26771046736266096,-0.32500660422387123,-0.06687747410221545,0.09371390337111857,1.441645169524136,-0.8039250393948271,1,0
17219.0,0.43136391271658553,-0.5568260068131017,-0.4838596990124887,-1.0227836923287668,-0.48179297850347447,-0.5229139223515364,0.019738861289862828,-0.8039250393948271,1,0
17220.0,1.5086854670217622,1.9045263848297673,-0.14755392468603035,-0.34559252061789086,-0.24092788838412335,0.22741126261658207,1.848760725874179,-0.8039250393948271,1,0
17221.0,1.2615579420198577,0.29945468039331957,-0.032610320060871854,-0.4632987434256858,-0.49065604647800093,-0.07426329780256188,0.8149999143894906,-0.8039250393948271,1,0
17222.0,1.3889830720989647,0.48988501576479315,-0.026350060753009164,-0.03851732050916705,-0.08575033261280578,0.40232454155815495,0.651162367871365,-0.8039250393948271,1,0
17223.0,-0.804273712292936,-0.20143741171417867,-1.1034295738403082,-0.4782368529846916,0.9702409872661444,1.0150421207218105,0.31420439478743356,-0.8039250393948271,1,0
17224.0,-1.0552626048729952,-1.0577180989205999,-0.8790042827620301,-1.3617163077671293,-0.3306562418333088,1.1608512063238763,-1.282149705589571,-0.8039250393948271,1,0
17225.0,-1.0552626048729952,-1.0577180989205999,-1.5068758271317502,-1.0063109647274773,0.9553943510246591,-0.7231586611558216,-1.6147785724478398,-0.8039250393948271,1,0
17226.0,0.3232456205282524,-0.20143741171417867,0.7118246971954237,0.11763873261612152,-0.7980687623451049,-0.07426329780256188,0.15678397263081445,-0.8039250393948271,1,0
17227.0,1.5511605103814645,1.254616278688769,-0.05416953187216426,-0.765455639127421,-0.731284810874689,-0.5602283770286947,0.26039076371065795,-0.8039250393948271,1,0
17228.0,1.3465080287392623,1.3461657029712149,0.22329867077791338,-0.3228266861701357,-0.6522066065082451,-0.3319664456362507,1.2618743296985702,-0.8039250393948271,1,0
17229.0,-0.8776396962778763,-0.5568260068131017,-0.5011263753236017,-0.7420031781731758,-0.19103913173301063,-0.3319664456362507,-0.0584501529419441,-0.8039250393948271,1,0
17230.0,0.7479960541252754,1.7234195042875162,0.41644814345951975,0.9463008832366079,0.3744177081928483,0.22741126261658207,0.9809077037256301,1.0076700295572323,1,0
17231.0,1.7249220513984285,2.1108969658951904,0.015720210125118678,0.061358033382920486,-0.037427361037361995,0.40232454155815495,2.031418347097046,1.3056202738679257,1,0
17232.0,-1.008926193935138,-0.5568260068131017,-0.40142259402386804,-0.36261288584010337,0.07113385773399741,-0.6943222153282232,-0.26755450858075713,-0.8039250393948271,1,0
17233.0,1.605219656475631,-0.20143741171417867,-0.4246012884075201,-0.5254225290001453,-0.06907960580831435,0.09371390337111857,0.23209955581276964,-0.8039250393948271,1,0
17234.0,-1.0552626048729952,-1.0577180989205999,-1.0572566512332655,-0.8252714235735702,0.48225241565243887,-0.14210498399285518,-0.8630868935309756,-0.8039250393948271,1,0
